Income,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Total_Expenses,Children,Age,TotalAcceptedCmp,NumTotalPurchases,Customer_Day,Education_Highschool,Education_Master,Education_PhD,Education_Undergraduate,Relationship Status_Couple,Relationship Status_Single
1.2697519755036517,-1.6274599127813911,1.0278025112517843,0.2700246125354047,2.716800198776759,-0.1928428087818492,3.3886798945181558,-0.2302213758272073,-0.6861374151518922,0.6880502893806327,2.167715568236504,2.2164588299092247,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,1.8064786746143349,-1.2643075685916398,0.41861149539077963,-0.5019872854334967,2.144838760222833,1.058387783092319,0,1,0,0,1,0
-0.7554629954546046,0.16869031672462587,-0.8680924380952115,-0.5105344617589409,-0.6514092888907357,-0.1379342998761807,-0.6316379745851843,-0.7873787578582377,-0.16869955333751413,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.8874180945054964,0.0654157255621263,-0.6924366189279914,-0.5019872854334967,-1.0474043306129561,0.6924172233319495,0,0,0,1,0,1
1.4304032403555753,0.16869031672462587,0.6117754063794029,2.359908585646072,1.6974736432984383,2.1682230741618973,0.31289453683066065,3.7851542394998745,-0.6861374151518922,-0.031538320093218906,2.167715568236504,0.3705334675613347,-1.7799929193841038,3.566201257787191,-0.2841044199080856,-0.27948154232004163,3.8115322086764243,-0.11661592818028352,-0.0950014250320633,2.3863383621027245,1.6801762967900862,-1.2643075685916398,-0.6924366189279914,2.8653434252543994,1.0344933373234282,-1.5464614952020757,0,0,0,1,0,1
0.6732074415812718,0.2723143684268961,0.07094017004530685,-0.4349964868272301,-0.19049641163097322,-0.4673853533101918,-0.07460598067327574,1.2491275350827702,2.418489755734376,-0.031538320093218906,-0.2268841970283532,1.2934961487352796,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,2.2297049093359088e-05,1.3951390197158926,-0.7779018584909737,-0.5019872854334967,0.4793206258737257,-0.6336878637997424,0,0,0,1,1,0
1.4211537636354006,0.20323166729204928,2.02032431859018,0.6225351622167221,1.1745148017921694,2.6074911454072454,2.2503971243503424,2.8053257400659932,-0.6861374151518922,-0.3913326248301447,2.5098012489886266,2.2164588299092247,-1.7799929193841038,-0.28041042210290024,-0.2841044199080856,3.5780538195788045,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,2.3863383621027245,2.245213250214357,-1.2643075685916398,1.187798651457621,1.7428998550251007,1.867252404497982,1.01102688712333,0,1,0,0,1,0
0.8560481076558368,-0.6603020968935359,-0.027123361817468796,0.21966596258093082,1.3961075312439784,1.5276238035957643,2.2503971243503424,-0.07652278768071612,-0.6861374151518922,0.32825598464370687,0.7993728452280142,1.2934961487352796,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,2.3863383621027245,0.8093546391597397,-1.2643075685916398,0.24768101626481484,0.620456284795802,1.0344933373234282,0.6795006153404071,0,0,0,1,0,1
-1.1222654762970892,-0.6257607463261124,-0.8651208159175516,-0.6616104116223627,-0.7045915439591698,-0.6504137163290868,-0.6316379745851843,-0.748954110821615,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-0.5524292136126103,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9588786503797423,0.0654157255621263,-1.6325542541207976,-0.5019872854334967,-1.0474043306129561,-1.2493795113965993,0,0,0,1,0,1
0.013329748358275184,0.2723143684268961,-0.8710640602728714,-0.5860724366906518,-0.6425455797126634,-0.6504137163290868,-0.6074191922411883,-0.7297417873033036,-0.16869955333751413,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9306268027085288,0.0654157255621263,-1.1197628167429032,-0.5019872854334967,-1.0474043306129561,0.10686432771535831,0,0,0,1,0,1
0.18648876507874437,0.4795624718314365,0.42456320918683116,-0.6616104116223627,-0.6159544521784462,-0.6870193889328658,-0.6558567569291803,-0.018885817125781933,0.34873830847686393,1.4076388988544843,-0.2268841970283532,0.06287924050335303,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.14622256148424725,0.0654157255621263,0.07675053713885008,-0.5019872854334967,0.4793206258737257,-1.0082694955544735,0,0,1,0,1,0
1.1125108712606813,-1.2820464071071571,1.2120430862666962,-0.006947962214201793,1.6442913882300043,0.5758763158975101,-0.34101258645723204,0.6919701530517397,-0.6861374151518922,-0.3913326248301447,1.1414585259801366,1.6011503757932612,-1.7799929193841038,-0.28041042210290024,3.5198326035319103,3.5780538195788045,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,2.3863383621027245,1.382700959546132,-1.2643075685916398,-1.1197628167429032,2.8653434252543994,1.0344933373234282,0.4125573835151964,0,1,0,0,0,1
0.6862875096704077,-1.0747983037026168,0.4394213200751305,-0.20838256203209746,-0.2879972125897691,-0.39417400810263375,-0.2199186747372519,-0.7297417873033036,0.8661761702912419,-0.031538320093218906,-0.2268841970283532,1.9088046028512429,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.009993537403639311,1.3951390197158926,-0.5215061398020266,-0.5019872854334967,0.756906981598577,1.5836631747483787,0,0,0,1,1,0
0.4606563351328123,-0.7984674991632295,0.6504064946889812,-0.485355136781704,-0.14617786574061145,-0.009814445762954137,-0.316793804113236,2.4018669461814537,0.8661761702912419,1.4076388988544843,-0.2268841970283532,1.2934961487352796,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.46202310014305575,0.0654157255621263,1.4441943701465683,-0.5019872854334967,1.0344933373234282,0.6192231113798756,0,0,0,1,0,1
0.7342633308402029,-1.4202118093768508,0.7187538047751582,-0.6616104116223627,-0.5273173603977227,-0.6870193889328658,-0.5105440628652043,-0.7297417873033036,-0.6861374151518922,1.0478445941175585,0.11520148372376927,0.6781876946193164,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,2.2297049093359088e-05,0.0654157255621263,1.5296596097095505,-0.5019872854334967,0.756906981598577,-0.5045217838843178,0,0,1,0,0,1
0.8737529141050601,-0.6948434474609593,0.27895372248149763,0.3455625874671156,0.8864442535048179,1.4910181309919854,2.2988346890383347,-0.2686460228638301,-0.6861374151518922,1.0478445941175585,0.45728716447589174,-0.5524292136126103,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.7811027914885262,-1.2643075685916398,1.7860553283984977,-0.5019872854334967,0.3405274480113001,0.12839200770126238,0,0,0,1,1,0
-1.2258315868457121,0.8940586786405174,-0.90078028204947,-0.5860724366906518,-0.7134552531372421,-0.6321108800271974,-0.5105440628652043,-0.5568308756385011,-0.6861374151518922,-1.1109212343039963,-0.5689698777804757,-1.1677376677285736,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,2.3863383621027245,-0.9505692834176207,0.0654157255621263,-0.17964518155009707,0.620456284795802,-1.1861975084753817,0.22311379963924038,0,0,0,1,1,0
-0.9103683732530864,-1.696542613916238,-0.8740356824505312,-0.6616104116223627,-0.7356145260824231,-0.6870193889328658,-0.6558567569291803,-0.845015728413172,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9887923714433802,1.3951390197158926,0.16221577670183246,-0.5019872854334967,-1.3249906863378074,-2.0717368868581354,0,0,0,1,1,0
1.6925651764849718,-1.0402569531351933,1.1407241540028594,-0.3090998619410453,0.6293966873407196,2.991850707746925,-0.07460598067327574,-0.11494743471733891,-0.6861374151518922,2.4870218130652617,2.5098012489886266,1.2934961487352796,-0.13142124381493916,3.566201257787191,-0.2841044199080856,-0.27948154232004163,3.8115322086764243,-0.11661592818028352,-0.0950014250320633,2.3863383621027245,1.1101537231885426,0.0654157255621263,-0.8633670980539562,2.8653434252543994,2.5612182938101102,-1.0771580715093665,0,1,0,0,0,1
0.8004111037481191,-1.5583772116465444,-0.16976122634514249,0.5721765122622482,-0.035381501014707016,-0.5588995348196393,1.3300833952784938,1.2491275350827702,-0.6861374151518922,0.32825598464370687,-0.2268841970283532,1.2934961487352796,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.07813034649303664,0.0654157255621263,0.9314029327686739,-0.5019872854334967,0.6181138037361513,-0.33230034399708513,0,0,0,1,1,0
1.0693933610954225,1.4121789371518685,1.6399566798497172,0.8239697620346178,1.4182668041891593,0.3745451165767255,0.046487931046704394,0.55748388842356,2.418489755734376,-0.7511269295670705,0.7993728452280142,-0.24477498655462862,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,1.5887732602067484,2.7248623138696586,-0.09417994198711468,-0.5019872854334967,-0.07585208557597681,-0.09980140014932096,0,0,0,1,1,0
0.7020770204351505,-1.6620012633488146,0.5701726958921647,0.24484528755816778,1.2986067302851825,2.7722166721242507,0.7972701837105812,-0.6144678461934352,0.34873830847686393,-0.031538320093218906,1.8256298874843815,0.06287924050335303,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,1.075254381947632,-1.2643075685916398,1.2732638910206036,-0.5019872854334967,0.756906981598577,1.0540822470951383,0,1,0,0,1,0
0.013329748358275184,-0.8330088497306529,-0.8294613497856332,-0.5860724366906518,-0.5494766333429036,-0.37587117180074425,-0.5589816275531962,-0.5184062286018782,0.34873830847686393,-0.3913326248301447,-0.9110555585325981,-0.860083440670592,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.8259287789857963,0.0654157255621263,-0.35057566067606183,-0.5019872854334967,-0.9086111527505305,1.295192262937264,0,1,0,0,1,0
0.6105165438111987,-0.6948434474609593,-0.13707338239088393,2.0325773609419917,0.5496233047380684,0.8504188604258527,0.2402381897986726,0.8072440941616081,0.8661761702912419,2.127227508328336,0.11520148372376927,2.2164588299092247,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.42712375890214493,0.0654157255621263,0.8459376932056916,-0.5019872854334967,1.867252404497982,0.5029736394559935,0,0,0,1,1,0
0.4049726166962049,1.3430962360170215,0.7752146261506956,-0.5105344617589409,-0.4519758323841077,-0.6870193889328658,-0.5105440628652043,-0.47998158156525544,1.38361403210562,1.76743320359141,-0.2268841970283532,0.6781876946193164,0.6928645939696432,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.09142533363243124,1.3951390197158926,-0.5215061398020266,0.620456284795802,0.8957001594610026,0.2963079115913143,0,0,1,0,1,0
-1.1038599519145191,0.30685571899431946,-0.8621491937398917,-0.4098171618499931,-0.682432271013989,-0.6138080437253078,-0.29257502176924,-0.6721048167483694,-0.6861374151518922,-0.7511269295670705,-0.5689698777804757,-0.5524292136126103,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.8990512082524666,-1.2643075685916398,1.4441943701465683,-0.5019872854334967,-0.7698179748881049,-1.257990583390961,0,0,0,1,1,0
-0.5473030547217836,0.6522692246685535,-0.8978086598718101,-0.6364310866451257,-0.7134552531372421,-0.6504137163290868,-0.6316379745851843,-0.8258034048948606,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9854686246585315,0.0654157255621263,-0.6924366189279914,-0.5019872854334967,-1.3249906863378074,0.8818608072079055,0,0,0,1,0,1
1.0879390290646616,-0.5221366946238423,1.238787685865635,2.1332946608509396,3.359419114187005,1.0883557323504163,-0.2199186747372519,-0.49919390508356687,-0.6861374151518922,1.0478445941175585,1.1414585259801366,-0.24477498655462862,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,2.3863383621027245,2.133867732921927,-1.2643075685916398,-0.2651104211130795,0.620456284795802,0.756906981598577,1.3726919108865188,0,1,0,0,1,0
1.1147531686473904,-0.3148885912193018,2.162962183117854,1.9822187109875176,2.712368344187723,1.8204691844259966,1.8871153891904022,0.13481277102070924,-1.2035752769662702,0.32825598464370687,1.8256298874843815,0.985841921677298,-0.5435641627072303,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,2.3863383621027245,2.6640053451052865,-1.2643075685916398,-0.606971379365009,1.7428998550251007,1.3120796930482794,0.9206106311825328,0,0,0,1,0,1
-1.1975692968674005,-1.2820464071071571,-0.90078028204947,-0.6616104116223627,-0.7178871077262784,-0.6870193889328658,-0.5832004098971922,-0.6721048167483694,-0.6861374151518922,-1.4707155390409221,-0.9110555585325981,-0.860083440670592,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,10.526157893552615,-0.41905205727776557,-0.9771592576964099,-1.2643075685916398,-0.606971379365009,-0.5019872854334967,-1.3249906863378074,0.4039463115208347,0,1,0,0,1,0
0.19078650173660333,-1.3856704588094273,0.8108740922826141,-0.6616104116223627,-0.4564076869731439,-0.6870193889328658,-0.6558567569291803,0.13481277102070924,-0.16869955333751413,2.127227508328336,-0.5689698777804757,0.6781876946193164,1.1050075128619343,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,2.3863383621027245,0.14294340879758533,-1.2643075685916398,0.3331462558277972,1.7428998550251007,0.8957001594610026,0.6924172233319495,0,0,0,1,1,0
-1.0371516046599258,1.3085548854495983,-0.7135680848568984,-0.5608931117134148,-0.43868026861699916,-0.5588995348196393,-0.5347628452092003,-0.5184062286018782,0.8661761702912419,-0.3913326248301447,-0.5689698777804757,-0.5524292136126103,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.7328638690100341,0.0654157255621263,-1.3761585354318504,-0.5019872854334967,-0.6310247970256793,1.364080838892157,0,0,0,1,0,1
-1.1985970165029753,-1.523835861079121,-0.8918654155164905,-0.6364310866451257,-0.7178871077262784,-0.6504137163290868,-0.6558567569291803,-0.7681664343399264,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9804830044812586,0.0654157255621263,-0.008714702424132305,-0.5019872854334967,-1.3249906863378074,0.0810311117322734,0,0,0,1,1,0
-1.3268283983053977,1.3085548854495983,-0.8294613497856332,-0.5357137867361779,-0.6558411434797718,-0.5588995348196393,-0.6558567569291803,-0.40313228749200986,0.34873830847686393,-0.3913326248301447,-0.9110555585325981,-0.860083440670592,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.8757849807585261,0.0654157255621263,-0.35057566067606183,-0.5019872854334967,-0.9086111527505305,0.5460289994278017,0,1,0,0,1,0
-0.6232608786965518,0.23777301785947266,-0.5709302203292247,-0.23356188700933442,-0.5450447787538675,-0.06472295466862266,-0.1230435453612678,0.8648810647165424,-0.6861374151518922,-0.7511269295670705,0.7993728452280142,-0.860083440670592,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.4785972399691123,-1.2643075685916398,0.504076734953762,-0.5019872854334967,-0.3534384413008281,-0.500216247887137,0,1,0,0,1,0
1.3733648005811645,-1.0747983037026168,-0.4193774892685714,-0.08248593714591267,1.13905996507988,-0.1928428087818492,0.9183640954305613,0.6151208589784941,-0.6861374151518922,-0.3913326248301447,2.5098012489886266,2.2164588299092247,-1.7799929193841038,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.2858645205460773,-1.2643075685916398,-1.5470890145578151,-0.5019872854334967,1.867252404497982,-0.9824362795713886,0,0,0,1,0,1
